25443.36,23580.06,25022.59,24832.25,25202.92,25012.58,24351.4,24802.2,24962.48,23960.72,25633.71,24972.5,24381.45,26445.23,27847.98,27587.46,27607.5,27116.53,26485.31,27226.75,26665.65,27306.9,27787.86,27677.64,26886.08,28359.01,27246.78,26755.83,26715.75,27948.18,27507.3,26896.1,27547.38,26725.77,27216.73,28088.46,27607.5,26695.71,27827.94,27918.12,28158.61,25974.34,27507.3,28248.79,27687.66,26204.78,27687.66,27437.16,26715.75,28268.83,26765.85,27326.94,27346.98,26415.18,27146.59,27477.24,27627.54,27116.53,28549.41,27627.54,27878.04,27807.9,30964.59,29641.7,32297.63,33620.77,35304.96,32598.33,30764.14,33570.65,32207.42,30934.52,31094.88,29541.48,29411.21,31916.75,32969.21,28809.94,30523.61,33300.0,30814.25,30944.54,31144.99,31846.59,29731.89,30844.32,31636.1,31024.72,31235.19,30463.48,30533.63,29782.0,32708.59,32107.19,28599.51,30503.57,30964.59,32558.24,32257.53,30293.11,30513.59,26495.33,24802.2,24241.2,24551.75,25533.53,24972.5,24772.14,23199.42
24341.38,24000.79,23930.66,23760.37,24251.22,24221.17,24852.28,24762.12,24341.38,24301.31,24050.87,24571.78,24481.63,25874.15,28018.32,26685.69,27898.08,26314.98,26825.96,26685.69,27246.78,26645.61,26004.4,25844.1,26595.52,27236.76,27196.69,26946.2,25964.32,26595.52,27306.9,26415.18,27086.47,28098.48,26365.08,27306.9,26595.52,28028.34,28158.61,28308.91,28729.78,27517.32,28479.26,27827.94,27226.75,27256.8,27657.6,27346.98,27437.16,27787.86,29611.63,26976.25,27276.84,27637.56,28138.57,27988.26,27226.75,29270.91,29461.31,28258.81,28629.57,30563.7,31084.86,29260.89,30784.19,32778.76,35886.45,31636.1,32758.71,31756.38,30633.85,32498.1,31024.72,32728.64,29300.97,30914.48,31205.13,31756.38,30333.19,32307.65,29280.93,30573.72,30403.35,31104.9,28138.57,28749.82,33841.31,30613.81,29331.04,31886.68,32227.47,30212.93,31014.7,31455.69,31505.81,29731.89,29902.26,29952.37,31305.35,30232.98,30944.54,27617.52,25002.56,24181.1,23519.96,24501.66,25002.56,24181.1,24601.84
24601.84,24591.82,24201.13,24381.45,25232.97,23509.94,24151.05,24030.84,24651.93,23279.56,25513.49,25303.1,25142.81,26545.42,27477.24,27667.62,27006.32,26635.6,26946.2,26435.21,26805.92,27016.34,27858.0,27186.67,26415.18,25864.14,27827.94,28539.39,26956.22,25924.25,26555.44,26856.02,26846.0,27256.8,28008.3,27777.84,27086.47,27357.0,27377.04,29441.27,27878.04,28930.19,27196.69,26655.63,27286.86,27437.16,27657.6,26946.2,28258.81,28439.18,26335.02,26395.14,26304.97,27547.38,27787.86,26565.46,28369.04,27387.06,28328.95,28359.01,28779.88,29731.89,27156.61,29381.14,30704.01,33710.99,38764.19,35535.55,34152.07,30984.63,31094.88,29771.98,28258.81,30764.14,30022.52,31976.89,31094.88,31064.81,30052.58,31465.72,32758.71,30092.67,31054.79,31195.1,31104.9,31445.67,31235.19,28439.18,30052.58,31134.97,30172.84,30543.65,27918.12,31866.63,27016.34,34152.07,31966.86,30603.79,31545.9,30583.74,32748.69,26455.25,23940.68,25503.47,24361.42,23990.77,24832.25,24571.78,24651.93
24581.8,25333.16,23940.68,24671.96,25222.96,23319.62,23600.1,24541.73,23229.47,24030.84,24201.13,24591.82,25132.79,27447.18,26765.85,27607.5,25984.36,26896.1,26294.95,26605.54,25773.97,26585.5,25884.17,27657.6,25894.19,27226.75,27407.1,27928.14,26846.0,26625.58,27056.41,26785.89,27126.55,26605.54,27156.61,26395.14,27096.49,26365.08,27166.63,27377.04,28549.41,26715.75,26134.64,26495.33,27918.12,26926.16,26886.08,27336.96,26505.35,27276.84,27657.6,26405.16,27557.4,26775.87,27497.28,27176.65,28729.78,27507.3,27226.75,25002.56,27827.94,28960.26,28138.57,29190.74,30232.98,28158.61,29701.83,30333.19,31565.94,30052.58,30212.93,29872.19,31535.88,29731.89,33139.62,29761.96,28910.15,29140.63,29661.74,30533.63,27687.66,31074.84,28950.24,28068.42,31064.81,27617.52,31084.86,28429.16,29401.19,30172.84,30643.88,29491.38,29461.31,30653.9,31375.51,32006.96,32167.33,32107.19,33330.07,31706.26,31906.72,27767.82,24822.23,24110.98,24601.84,24341.38,24141.03,25062.66,23489.91
24661.95,24792.18,24782.16,23940.68,24531.72,23890.6,24641.91,23449.84,24451.57,24491.65,24191.12,25653.75,25874.15,26385.12,27016.34,25693.82,26435.21,25773.97,26936.18,26785.89,26595.52,27226.75,26545.42,26475.29,26264.89,27497.28,27036.37,25673.78,26926.16,26395.14,26866.04,25543.54,27036.37,27487.26,27757.8,26775.87,26705.73,27136.57,27296.88,28048.38,26044.47,27016.34,27587.46,26665.65,28108.51,27507.3,28509.32,27226.75,26795.91,27617.52,27747.78,26445.23,25964.32,27136.57,26365.08,29290.95,27757.8,26595.52,27807.9,27026.35,27126.55,27457.2,28439.18,28880.09,27246.78,29130.61,28809.94,29711.85,31525.85,30493.54,29721.87,31806.49,33279.95,31195.1,31114.93,31034.75,30002.47,31375.51,29792.02,30734.08,29321.02,32337.72,31034.75,28088.46,29391.16,30864.36,28629.57,27397.08,30914.48,31525.85,31335.42,29701.83,31435.65,30393.32,29511.42,33901.46,29782.0,30603.79,30563.7,29872.19,29842.13,26705.73,25553.56,23449.84,24030.84,24561.77,25122.77,24471.61,23920.65
35355.08,35014.22,35495.44,34312.47,34472.87,34522.99,33440.34,33791.19,33320.05,34302.44,34643.29,36498.04,36899.11,37982.03,36437.89,36598.31,35886.45,35846.35,35635.8,34994.17,35445.31,34302.44,34683.39,35355.08,35495.44,33480.43,35796.22,33851.33,34723.49,35565.62,35726.03,34713.46,34442.79,33921.51,34342.54,35104.45,35836.32,34533.01,33340.09,33811.24,33861.36,33390.22,34041.8,34352.57,34563.09,35164.6,34633.26,33700.97,32728.64,31786.45,33149.64,33320.05,34292.42,32728.64,33049.4,34633.26,32608.36,32247.51,34392.67,33109.54,34793.66,34653.31,34282.39,34533.01,34182.15,36718.63,38052.22,35776.16,38483.41,39456.14,39155.29,37600.99,37621.04,36508.07,34282.39,35375.14,35154.58,34693.42,36097.0,34843.79,34954.07,35846.35,33460.39,35014.22,35685.93,33771.14,37159.8,35244.8,34142.05,33430.31,36127.07,33169.69,37019.43,35716.01,34172.12,35906.5,33330.07,34111.97,35525.52,33340.09,34994.17,30583.74,27908.1,27547.38,27667.62,27677.64,27717.72,28208.71,27537.36
26365.08,26475.29,26034.46,26775.87,27487.26,26294.95,26695.71,26184.74,27016.34,24952.47,26976.25,27537.36,29591.59,29611.63,29832.11,29501.4,28649.61,29190.74,29100.55,28669.65,29481.35,29321.02,27617.52,29411.21,28308.91,27437.16,28759.84,27988.26,28900.13,29822.08,28409.12,29561.53,29220.81,29351.08,28218.73,28268.83,28178.65,28028.34,29471.34,28880.09,29090.53,28318.93,28178.65,28198.69,29040.43,28739.8,28799.92,28098.48,28629.57,27898.08,29250.87,29491.38,29000.34,29601.61,28248.79,29661.74,28799.92,29521.44,27918.12,28569.45,28529.36,25763.95,27517.32,29080.51,32257.53,33931.53,35655.86,30353.24,33861.36,35154.58,33630.8,31606.04,33781.16,31666.17,31686.22,33410.26,31495.79,32177.35,30473.5,31616.06,30704.01,31946.82,32397.86,29922.3,30052.58,31555.92,30894.43,31826.54,28038.36,30092.67,32347.75,29481.35,32267.56,30653.9,30473.5,31225.17,32277.58,33540.58,30874.39,31836.56,31445.67,27397.08,24351.4,25583.62,25643.73,23750.35,25212.94,25222.96,25553.56
34793.66,35756.11,34563.09,34923.99,34653.31,34723.49,34021.75,35124.5,34583.14,33751.09,37119.69,36939.21,36357.68,36818.89,34813.72,36337.63,36718.63,36528.12,34553.06,35685.93,35726.03,35535.55,36377.73,37611.02,37009.4,34883.89,34543.04,34101.95,33199.76,33400.24,33510.51,32969.21,33400.24,33340.09,33781.16,34081.9,32878.99,34292.42,33099.52,33049.4,32087.14,33390.22,33380.19,34212.22,32147.28,33450.36,34172.12,33981.65,32277.58,33741.06,32768.73,33690.94,33400.24,34242.29,34713.46,33610.75,35375.14,33660.87,33510.51,31195.1,32558.24,33791.19,32016.98,34873.87,33660.87,34813.72,34212.22,33941.55,40669.65,41803.02,44882.64,39636.66,43939.61,40268.48,43036.79,41090.89,39135.23,39365.89,39335.8,39586.52,37931.89,37049.51,37400.45,36137.1,32678.52,35766.14,38984.81,36287.49,33590.7,37751.4,36137.1,33951.58,32087.14,33761.11,33721.02,36237.36,34533.01,35605.73,35585.68,34643.29,34603.19,30874.39,28038.36,27076.45,27918.12,27767.82,27186.67,28669.65,27156.61
27457.2,26996.29,26304.97,26555.44,26785.89,27377.04,27306.9,27196.69,26475.29,27056.41,30082.65,30633.85,30343.21,29050.45,29090.53,28188.67,29651.72,28759.84,28910.15,27467.22,29130.61,31014.7,28549.41,29120.59,28569.45,27597.48,28920.18,28208.71,28218.73,28619.55,27988.26,27557.4,27296.88,28018.32,27547.38,27777.84,28288.87,28789.9,28268.83,27727.74,28749.82,28338.97,27487.26,29140.63,28449.2,28559.43,28328.95,27497.28,28940.22,28028.34,29361.1,29591.59,28238.77,28509.32,29080.51,28809.94,27056.41,27537.36,28920.18,27557.4,27206.71,28018.32,30202.91,30623.83,29982.43,29611.63,30553.68,33670.9,39014.89,39676.77,37310.2,32267.56,30573.72,30704.01,33450.36,32668.5,34944.04,31866.63,32207.42,31225.17,29571.55,32818.85,32367.79,31165.04,29882.21,29621.65,32738.66,31866.63,28308.91,31245.22,29080.51,29761.96,29240.85,32006.96,30764.14,28379.06,30974.61,32407.89,32207.42,31435.65,31686.22,26936.18,25242.99,25844.1,25884.17,23960.72,25253.01,23820.48,25102.74
24541.73,24631.89,25072.68,24371.43,24601.84,25463.39,24732.07,24451.57,24912.39,26565.46,26936.18,25964.32,28108.51,27898.08,27707.7,28048.38,27046.39,26555.44,26234.83,26655.63,28609.53,27316.92,26575.48,27206.71,27096.49,28008.3,26715.75,26325.0,26765.85,28068.42,26345.04,26014.42,26675.68,27226.75,26825.96,26735.79,26815.94,28338.97,26505.35,26936.18,27126.55,26485.31,25643.73,28509.32,26174.72,26605.54,26866.04,26665.65,27487.26,27547.38,27026.35,26725.77,28048.38,27086.47,27046.39,28960.26,28639.59,27176.65,28749.82,28218.73,26996.29,28840.01,28930.19,29190.74,28890.11,29501.4,28689.69,30543.65,29741.91,28058.4,31205.13,32568.26,32638.43,29140.63,29912.28,31185.08,32237.49,31786.45,30082.65,32608.36,31415.6,28699.72,30202.91,29060.47,28328.95,30704.01,30623.83,28970.28,29481.35,30273.06,30313.15,29240.85,28950.24,32087.14,30794.21,26625.58,28469.24,33179.71,30112.71,32277.58,30463.48,26605.54,25122.77,25092.72,25373.23,24090.94,24992.54,26795.91,24712.04
24371.43,24491.65,25443.36,24692.0,24461.59,23880.58,24621.87,23800.44,25303.1,26094.57,27968.22,28208.71,26375.1,27928.14,28479.26,26455.25,27276.84,26014.42,27357.0,27377.04,29701.83,26034.46,26615.56,26114.61,27076.45,26835.98,27266.82,26815.94,26405.16,26284.93,25653.75,26254.87,25994.38,26184.74,25623.69,27126.55,28078.44,28168.63,26775.87,26585.5,26585.5,27597.48,27016.34,25182.88,27026.35,26946.2,26425.19,27737.76,28359.01,27918.12,27837.96,27847.98,27236.76,26956.22,27677.64,28799.92,27797.88,27136.57,28569.45,30503.57,30152.8,27777.84,28178.65,27767.82,28328.95,26876.06,28118.52,27817.92,28148.59,28048.38,33981.65,34533.01,33981.65,31616.06,30704.01,31425.63,32858.95,30623.83,29802.04,32277.58,78039.33,32347.75,30663.92,30012.49,31355.47,30343.21,31966.86,30663.92,29601.61,31505.81,29050.45,27757.8,31786.45,32818.85,30974.61,30483.52,31315.38,32989.26,31084.86,31736.33,29952.37,26445.23,24381.45,23860.54,22888.9,23760.37,28118.52,28348.99,27387.06
24792.18,23760.37,24872.32,23770.39,23980.75,23900.61,25122.77,25263.03,25082.7,26144.66,26755.83,27727.74,26906.12,26956.22,26274.91,26655.63,28338.97,25613.67,26675.68,27196.69,26375.1,25232.97,26705.73,26375.1,26615.56,26916.14,26445.23,27437.16,26795.91,26314.98,27627.54,25904.21,26635.6,25753.93,25593.63,27246.78,27507.3,28559.43,27427.14,26475.29,25804.02,27777.84,27206.71,27186.67,27417.12,26785.89,27186.67,27377.04,26525.39,28489.28,28288.87,26655.63,26805.92,27817.92,26775.87,29290.95,27607.5,27477.24,28188.67,26635.6,28469.24,28168.63,28729.78,28308.91,28308.91,27607.5,27066.43,27316.92,28359.01,31585.99,34212.22,37039.48,37972.0,36447.91,37681.21,31656.15,32307.65,28198.69,30874.39,32097.17,29240.85,30714.03,31816.52,29872.19,31465.72,29491.38,29300.97,28188.67,30212.93,30924.5,31726.31,30162.82,33951.58,31195.1,32568.26,30633.85,29651.72,32367.79,31836.56,31104.9,30062.6,26024.44,24712.04,24692.0,24782.16,24521.7,28529.36,28218.73,26415.18
24902.38,25102.74,25042.63,24261.24,24962.48,25633.71,25122.77,24561.77,25733.89,27056.41,26916.14,26996.29,27527.34,27076.45,26585.5,28308.91,26695.71,25773.97,26164.7,26084.55,25393.27,25633.71,25413.3,26244.85,26335.02,27146.59,26335.02,26936.18,26294.95,25433.34,26465.27,27807.9,26425.19,26785.89,26204.78,26294.95,29030.4,27346.98,26074.53,26615.56,25954.3,27086.47,26916.14,27026.35,26695.71,27567.42,27266.82,26755.83,26896.1,27577.44,27918.12,27607.5,26234.83,27407.1,28419.14,30443.43,30633.85,28218.73,26906.12,27497.28,27507.3,27487.26,27056.41,27757.8,27888.06,27166.63,27256.8,26725.77,26805.92,31555.92,34001.7,31195.1,32768.73,34633.26,35665.88,31515.83,30974.61,31666.17,31946.82,30323.17,30303.13,26725.77,30092.67,28900.13,31445.67,30583.74,30854.34,28569.45,29822.08,31094.88,30724.05,31816.52,30744.1,30403.35,33059.42,32899.04,32548.21,32167.33,31596.01,32137.26,30523.61,25172.86,24181.1,24712.04,24762.12,25242.99,27216.73,26164.7,24822.23
25042.63,25473.41,25333.16,25453.38,24171.08,24291.29,24531.72,23650.18,27016.34,27066.43,26825.96,26455.25,26866.04,26124.62,26715.75,26926.16,26244.85,26605.54,26054.49,26314.98,25713.86,26856.02,26194.76,26024.44,27066.43,27898.08,26244.85,27577.44,26415.18,26876.06,27547.38,26976.25,26755.83,27737.76,26815.94,27567.42,27968.22,25794.01,28118.52,26515.37,27336.96,26304.97,27467.22,28048.38,26375.1,26505.35,27066.43,26385.12,27286.86,26184.74,26475.29,27006.32,26876.06,30643.88,29792.02,29982.43,27547.38,26154.68,26795.91,30794.21,26715.75,27367.02,25834.08,26956.22,27607.5,26234.83,27016.34,27427.14,29010.36,29050.45,29561.53,32798.81,33951.58,35264.86,36628.39,34553.06,31706.26,33480.43,31455.69,31505.81,30243.0,31445.67,32367.79,27908.1,30393.32,31275.29,30072.63,31535.88,30112.71,31285.31,30944.54,29501.4,29411.21,30754.12,28799.92,31465.72,34352.57,31575.97,30142.78,30934.52,28268.83,25232.97,24952.47,24742.09,24211.15,24311.33,25443.36,23840.51,23199.42
24671.96,24461.59,24872.32,24171.08,24161.06,24451.57,24862.3,25653.75,27547.38,27256.8,27437.16,27537.36,26375.1,27387.06,26224.81,25753.93,26214.79,27847.98,25353.19,26655.63,26705.73,26274.91,26375.1,26785.89,27306.9,27457.2,26274.91,26325.0,27106.51,27326.94,26024.44,27076.45,28298.89,27056.41,27016.34,26204.78,26154.68,26104.59,26795.91,26114.61,25884.17,26485.31,27186.67,27427.14,27146.59,26034.46,27126.55,27707.7,26104.59,26876.06,27457.2,26896.1,27036.37,27837.96,27537.36,28218.73,28098.48,27076.45,26325.0,27106.51,27296.88,27847.98,26395.14,27998.28,27607.5,27296.88,27146.59,26585.5,29030.4,28168.63,30283.08,34061.85,31455.69,34111.97,34693.42,35425.26,33590.7,32147.28,31064.81,31405.58,28870.07,30984.63,28028.34,31185.08,30994.66,30463.48,31475.74,29501.4,27918.12,31676.2,31195.1,30413.37,31836.56,30994.66,31345.44,30744.1,32217.44,32037.02,32057.07,30042.56,28379.06,24271.25,24311.33,24822.23,24571.78,23960.72,24752.11,23419.79,24581.8
24110.98,24321.34,24311.33,25092.72,24161.06,23790.42,24892.36,26495.33,25293.08,27367.02,27096.49,27377.04,27116.53,26455.25,26805.92,26916.14,25733.89,25844.1,26114.61,26805.92,26625.58,26795.91,26856.02,26675.68,27567.42,26936.18,26565.46,26846.0,27016.34,27196.69,26916.14,27427.14,26615.56,26395.14,26695.71,25643.73,27176.65,27507.3,26395.14,26234.83,26665.65,27226.75,27397.08,26815.94,26375.1,27346.98,28288.87,27507.3,27647.58,27657.6,27677.64,27096.49,26214.79,27146.59,26996.29,27296.88,25944.29,26675.68,27727.74,27888.06,27938.16,27837.96,28459.22,26715.75,29050.45,27266.82,26996.29,27467.22,27597.48,28469.24,32658.47,33059.42,34843.79,35615.75,35816.27,32608.36,32387.84,30774.16,29351.08,32057.07,30062.6,33109.54,31776.43,31776.43,32227.47,31786.45,33019.33,28890.11,29471.34,29782.0,31155.01,31676.2,32447.98,34101.95,31305.35,34793.66,33239.86,31946.82,33189.74,31054.79,27928.14,25212.94,24281.27,25613.67,24100.96,25032.61,24221.17,24020.82,22668.54
24010.8,24611.86,23700.27,23920.65,23920.65,25092.72,26154.68,27026.35,26194.76,28529.36,27437.16,27717.72,25904.21,27637.56,27086.47,26405.16,26194.76,26304.97,26655.63,27787.86,26996.29,27016.34,26525.39,27978.24,27046.39,26284.93,27086.47,26846.0,26655.63,25493.45,27056.41,26555.44,27216.73,27357.0,26365.08,26515.37,26405.16,26485.31,27567.42,27066.43,27587.46,26555.44,27346.98,26094.57,26805.92,27978.24,28649.61,26475.29,27487.26,27076.45,27527.34,27116.53,27256.8,26365.08,26685.69,26094.57,27657.6,27918.12,28238.77,27837.96,26675.68,27988.26,28559.43,26655.63,26435.21,28348.99,28960.26,27176.65,25012.58,28649.61,28940.22,32468.03,34813.72,35264.86,34623.24,33801.21,32117.21,31124.95,27387.06,31485.76,30954.57,30774.16,30754.12,31606.04,29180.72,33630.8,31295.33,29671.76,28258.81,31205.13,29922.3,31185.08,34633.26,32417.91,30152.8,31836.56,30433.41,30663.92,31024.72,30954.57,25964.32,24912.39,24221.17,24040.85,24221.17,24712.04,24040.85,23780.4,23570.05
36097.0,35194.68,34402.69,34262.34,34452.81,35615.75,37510.75,37079.59,38453.33,37641.1,36798.84,35836.32,35916.53,35044.3,35796.22,36097.0,34422.74,35936.58,34202.19,35264.86,35134.52,35355.08,35114.47,34693.42,34111.97,33861.36,33951.58,33129.59,33791.19,33550.6,34101.95,35274.88,34222.24,33700.97,35144.55,34202.19,33771.14,33901.46,32387.84,33410.26,34984.14,34502.94,32698.57,32798.81,33400.24,32878.99,33941.55,33710.99,32818.85,33881.41,32718.62,32989.26,35014.22,34001.7,32087.14,33510.51,33310.02,32748.69,32508.12,33320.05,33430.31,35816.27,35375.14,33811.24,32337.72,38232.72,34593.16,32929.11,30383.3,32417.91,33831.29,34703.44,39757.0,39947.55,42565.33,39395.97,38914.61,32878.99,33851.33,35495.44,36107.02,37039.48,38282.86,36107.02,35034.27,36117.05,35726.03,33931.53,37721.32,33360.14,37761.43,35806.24,36347.65,37039.48,34362.59,34162.1,36508.07,36718.63,34512.97,35024.25,29611.63,29802.04,31796.47,30764.14,30623.83,28850.03,26815.94,26976.25,28228.75
26846.0,27507.3,27577.44,26896.1,27346.98,30022.52,29230.82,29080.51,30082.65,29541.48,29250.87,28108.51,28689.69,28649.61,29220.81,28910.15,28228.75,28369.04,28569.45,28058.4,28268.83,28238.77,27657.6,28469.24,28459.22,28549.41,29321.02,27447.18,28629.57,28579.47,29030.4,28519.34,27767.82,28248.79,28248.79,29130.61,28679.67,28539.39,30042.56,28679.67,28208.71,28940.22,28098.48,28338.97,28519.34,30222.95,29130.61,28840.01,29000.34,28840.01,28328.95,27807.9,28158.61,28278.85,27266.82,28489.28,26966.23,27837.96,27427.14,28579.47,26986.27,28068.42,28168.63,28829.98,31355.47,30603.79,29631.68,28589.49,28328.95,28379.06,27737.76,31144.99,31014.7,34683.39,36137.1,35074.37,33320.05,31515.83,32748.69,28379.06,43407.94,29551.51,32488.07,29481.35,32548.21,32868.97,30122.73,31616.06,30884.41,31144.99,30623.83,32758.71,32227.47,32558.24,34733.52,33330.07,32929.11,32828.88,32397.86,29321.02,25773.97,27747.78,29501.4,28679.67,25824.06,28088.46,26084.55,24932.43,24702.02
23560.03,25082.7,24942.45,24581.8,26635.6,27236.76,26645.61,28389.08,27326.94,27106.51,26244.85,26835.98,27767.82,26715.75,26735.79,27577.44,26254.87,26815.94,26495.33,26695.71,27377.04,26795.91,27407.1,26635.6,26825.96,26365.08,27387.06,25934.27,26254.87,26505.35,26264.89,27637.56,27737.76,25894.19,26204.78,27527.34,27226.75,26936.18,27387.06,27357.0,27847.98,27627.54,26745.81,25633.71,27928.14,26846.0,25934.27,26926.16,27597.48,26815.94,27266.82,27537.36,26906.12,27807.9,26705.73,26675.68,26835.98,27888.06,28078.44,27196.69,28208.71,27627.54,27357.0,29200.76,28078.44,27286.86,27096.49,27126.55,26856.02,27477.24,27837.96,28338.97,30974.61,31686.22,34944.04,36969.29,33921.51,31726.31,31606.04,28699.72,31335.42,30152.8,30222.95,32327.7,30012.49,30513.59,30122.73,32458.0,30483.52,31024.72,32838.9,30854.34,29050.45,28459.22,34132.02,33340.09,32989.26,31636.1,30383.3,28359.01,25022.59,27336.96,28840.01,28288.87,29190.74,30082.65,28890.11,24531.72,23920.65
25122.77,25182.88,24391.47,24171.08,26515.37,27076.45,28138.57,26966.23,27567.42,27868.02,26996.29,26735.79,26154.68,27086.47,26785.89,25523.51,26585.5,26876.06,26866.04,27316.92,25954.3,27086.47,26876.06,26585.5,27216.73,26906.12,27397.08,27517.32,27216.73,26264.89,26966.23,25944.29,28258.81,26665.65,26425.19,26425.19,25904.21,28338.97,26325.0,27296.88,27797.88,26886.08,27106.51,27537.36,27527.34,26675.68,27036.37,27126.55,28699.72,27397.08,28238.77,28359.01,27236.76,27096.49,27507.3,30092.67,27346.98,26655.63,27026.35,28539.39,27777.84,27817.92,29060.47,29872.19,27637.56,26946.2,26515.37,27096.49,29691.8,29020.38,29992.45,31726.31,30222.95,35084.4,34152.07,35996.74,34172.12,33229.83,31666.17,27858.0,30693.99,29421.23,31375.51,29140.63,33771.14,28499.3,32848.92,31345.44,31806.49,29351.08,32307.65,31796.47,31124.95,29571.55,32478.05,32498.1,32608.36,31435.65,30573.72,26715.75,24511.68,27847.98,28499.3,28369.04,29180.72,28449.2,29220.81,28469.24,27276.84
24100.96,26044.47,24060.89,25914.23,26966.23,27166.63,27136.57,28860.05,28188.67,26575.48,26455.25,27256.8,28078.44,26425.19,26986.27,26735.79,26896.1,27156.61,27136.57,27797.88,27346.98,26805.92,26445.23,27677.64,27377.04,26715.75,26615.56,26856.02,26525.39,26535.4,27497.28,26304.97,27076.45,26545.42,26034.46,27206.71,26345.04,27467.22,26705.73,26946.2,27898.08,26545.42,26906.12,27316.92,27587.46,27236.76,27397.08,27066.43,28068.42,28819.97,27557.4,27236.76,28589.49,28148.59,28809.94,27637.56,27367.02,26054.49,26886.08,27647.58,28168.63,27537.36,29902.26,27186.67,27306.9,26926.16,25824.06,28359.01,32097.17,30373.28,28008.3,27507.3,30673.94,31926.77,33209.78,33721.02,32498.1,30232.98,31906.72,31134.97,30593.77,29842.13,30663.92,27106.51,32207.42,31215.15,31505.81,30673.94,31656.15,30102.69,28469.24,31375.51,32327.7,31255.24,30754.12,32478.05,32768.73,31155.01,30323.17,27216.73,25433.34,26755.83,29721.87,29972.41,28268.83,29210.78,29270.91,29220.81,26294.95
23880.58,23279.56,24251.22,26244.85,27216.73,27397.08,28850.03,27006.32,27607.5,26154.68,27657.6,26846.0,25383.25,27036.37,27156.61,27547.38,26986.27,27547.38,27837.96,26735.79,26906.12,26916.14,25964.32,25844.1,26505.35,26064.51,27637.56,26525.39,27878.04,27056.41,26585.5,26635.6,26665.65,26876.06,27617.52,27507.3,26896.1,27136.57,26785.89,28038.36,27427.14,26805.92,26906.12,26134.64,26465.27,26976.25,26284.93,26906.12,27076.45,26565.46,26635.6,28519.34,27036.37,28308.91,27226.75,27757.8,27346.98,28018.32,28799.92,27357.0,26795.91,27657.6,29280.93,27837.96,26725.77,28348.99,24902.38,25052.65,29541.48,29782.0,28589.49,28038.36,29912.28,31986.91,33821.26,35294.93,30453.46,32207.42,32768.73,31876.65,31305.35,32127.23,31916.75,31395.56,31716.29,28970.28,31606.04,32858.95,31575.97,30683.96,28579.47,27517.32,31886.68,29571.55,30523.61,31405.58,29802.04,29411.21,29942.34,24972.5,25102.74,28328.95,30032.54,29331.04,28759.84,29621.65,28489.28,29391.16,27316.92
23910.63,25042.63,26134.64,27998.28,27627.54,28228.75,27056.41,27136.57,27296.88,27597.48,26896.1,27046.39,26435.21,25042.63,26435.21,26314.98,25743.91,25864.14,26264.89,26775.87,26164.7,25874.15,26926.16,27246.78,26335.02,28549.41,25964.32,27577.44,27046.39,27587.46,26314.98,27076.45,27336.96,27437.16,26785.89,26475.29,27346.98,26104.59,26284.93,27567.42,26605.54,27677.64,27156.61,28348.99,27457.2,26815.94,27727.74,26835.98,26966.23,27587.46,28629.57,27226.75,28008.3,27507.3,26525.39,27757.8,26294.95,26795.91,25994.38,27847.98,26465.27,30002.47,28308.91,27126.55,27767.82,28238.77,25583.62,25242.99,30263.04,29942.34,28138.57,31996.93,34793.66,31495.79,34122.0,33289.98,32518.14,32688.54,30343.21,30253.02,31415.6,32237.49,33179.71,31806.49,29180.72,31936.79,31666.17,31686.22,28579.47,31766.4,33059.42,32478.05,32337.72,32999.28,32548.21,33841.31,31315.38,30393.32,27146.59,25152.83,25984.36,29020.38,30443.43,29972.41,30202.91,30904.46,29451.29,29280.93,28248.79
25733.89,26665.65,26735.79,28429.16,27387.06,26114.61,27777.84,26725.77,28048.38,26635.6,26465.27,27457.2,27156.61,28338.97,25884.17,27417.12,27447.18,25383.25,26004.4,27086.47,27777.84,26745.81,26745.81,26976.25,26695.71,26876.06,28619.55,28669.65,28248.79,27457.2,27898.08,26615.56,26084.55,25934.27,27627.54,26715.75,27036.37,27898.08,27607.5,28238.77,28218.73,28348.99,27086.47,27878.04,26785.89,26976.25,27968.22,27567.42,29220.81,27367.02,28128.54,28599.51,26976.25,27687.66,27787.86,26725.77,26996.29,28188.67,26775.87,27827.94,27537.36,28188.67,28278.85,28228.75,28409.12,24872.32,25242.99,27006.32,28268.83,29020.38,28318.93,30844.32,26685.69,30543.65,33600.72,34122.0,34753.56,31195.1,33751.09,32939.14,30283.08,32057.07,30633.85,30704.01,29110.57,30804.23,32788.78,31165.04,29952.37,30814.25,29150.66,32919.09,28479.26,31876.65,33079.47,32257.53,31776.43,30122.73,25743.91,25683.8,26505.35,29300.97,28449.2,29381.14,30122.73,28890.11,30323.17,29040.43,26084.55
