750.02,770.02,580.01,760.02,910.03,660.02,540.01,480.01,590.01,1080.04,2160.17,1560.09,2760.28,52099.84,15989.42,12395.66,10824.32,9833.56,8662.76,8502.66,8942.95,8042.38,10343.94,15618.99,18412.49,10844.33,11374.77,12545.8,16009.44,3050.34,1150.05,2180.18,990.04,1820.12,3710.51,4750.83,14677.93,24381.89,14477.72,24912.85,14898.18,18642.8,1510.08,1310.06,1380.07,710.02,1610.1,6771.69,23049.56,18372.43,22829.19,22087.97,14687.95,27608.06,25984.86,16439.95,19574.11,21587.16,3310.4,1970.14,2070.16,1080.04,2780.28,30093.34,14137.36,8572.71,14667.92,2410.21,1350.07,2150.17,2520.23,2860.3,2590.25,1610.1,1450.08,1590.09,1710.11,2080.16,1910.13,1500.08,390.01,1780.12,670.02,1250.06,1880.13,1750.11,1810.12,2300.19,1000.04,1350.07,1130.05,940.03,1840.12,1460.08,3670.5,6111.38,15869.27,63206.89,28449.8,2190.18,2950.32,690.02,520.01,600.01,370.01,220.0,280.0,180.0,70.0
740.02,370.01,440.01,550.01,710.02,780.02,650.02,650.02,470.01,460.01,1720.11,1370.07,36729.65,32428.71,14657.91,10504.06,11534.9,9583.38,10223.85,10414.0,11094.53,11224.64,14968.25,18021.96,16159.62,16560.1,18232.24,13706.92,13736.95,8042.38,3870.55,9813.55,11364.76,8062.39,17771.63,21236.61,23810.88,13456.67,22298.31,21156.48,15318.64,20225.06,1910.13,1930.14,1790.12,1660.1,6051.35,26335.54,21056.33,16860.47,12165.45,7341.99,6741.67,13156.38,30554.37,17801.67,15588.95,25674.27,19263.67,2080.16,1570.09,1030.04,9573.38,29632.32,18041.99,8152.45,11695.04,4820.86,4050.6,2670.26,2350.2,1680.1,1880.13,1470.08,2570.24,3710.51,2080.16,1040.04,1830.12,2620.25,1250.06,2510.23,2340.2,1280.06,1500.08,990.04,1800.12,1520.09,1040.04,2110.16,560.01,980.04,2410.21,1720.11,7061.84,4940.9,47051.45,91708.91,21476.98,3440.44,2960.32,970.03,310.0,470.01,200.0,280.0,140.0,600.01,190.0
460.01,390.01,600.01,480.01,890.03,570.01,970.03,810.02,690.02,2180.18,2200.18,1220.05,78456.2,32158.07,12715.96,11334.73,11965.27,10914.39,10694.21,13466.68,22228.19,19994.72,16750.33,8012.37,15108.41,15088.38,18702.88,14868.14,13696.91,15789.18,17461.23,21817.53,24542.18,31797.22,25313.59,9773.52,10173.81,26856.55,19944.65,19083.41,13396.61,23670.63,4270.67,1350.07,1360.07,7011.81,25884.67,18762.96,19233.62,8372.58,3450.44,1590.09,1210.05,1510.08,5471.1,33972.48,18953.23,21456.95,24452.01,27237.31,12916.14,11865.19,26024.94,26145.17,25373.71,27297.43,24812.67,5821.25,1540.09,1370.07,2320.2,2550.24,2130.17,2020.15,990.04,1640.1,2600.25,3230.38,2150.17,990.04,610.01,1540.09,1240.06,380.01,1120.05,2450.22,1830.12,1150.05,1290.06,2000.15,1490.08,1770.12,1620.1,1940.14,7772.23,13766.98,11584.94,49741.01,12185.47,2880.31,2300.19,550.01,320.0,480.01,320.0,530.01,190.0,250.0,100.0
800.02,350.0,580.01,930.03,1170.05,820.02,800.02,650.02,1680.1,2460.22,1900.13,4090.62,51477.47,20525.51,12715.96,9623.41,10794.29,10213.84,9273.17,13086.31,13386.6,11394.78,12826.06,13466.68,15338.67,13026.25,15568.93,19704.3,12886.12,20144.94,23139.72,18122.09,25163.31,23560.44,5661.18,2070.16,11404.79,17511.29,20946.16,16640.2,15929.35,25193.37,2920.31,2150.17,1250.06,15468.81,18672.84,18672.84,7692.18,4880.88,810.02,2110.16,1630.1,1480.08,2180.18,7712.19,28459.82,18903.16,24622.32,18893.15,20936.14,26576.0,14147.37,28970.9,31797.22,23129.7,16910.53,7372.0,1980.14,1260.06,2920.31,1920.14,3010.33,1890.13,1600.09,950.03,1880.13,2230.18,410.01,430.01,1430.08,1980.14,2040.15,1620.1,700.02,1690.11,1430.08,730.02,1000.04,2000.15,1420.07,2500.23,2730.27,5971.31,2350.2,5811.24,41082.1,104581.53,14017.24,1890.13,1880.13,560.01,480.01,400.01,290.0,460.01,350.0,280.0,670.02
1550.09,430.01,850.03,570.01,670.02,1020.04,730.02,1070.04,1980.14,2520.23,1460.08,3430.43,34654.2,14207.44,11144.58,10624.16,9293.18,11534.9,15068.36,12665.91,7722.2,11224.64,9903.61,9123.07,15598.96,12715.96,16079.52,21657.27,23430.21,40640.78,23450.25,22789.12,20355.26,9453.29,2980.33,1800.12,2320.2,13136.36,24341.82,16059.5,17020.67,24752.56,1360.07,1820.12,1270.06,14808.08,19784.41,11434.82,2600.25,1450.08,1040.04,1230.06,1420.07,1330.07,2070.16,9123.07,24482.07,23400.16,23289.97,17761.62,21737.4,10434.01,10564.11,22057.91,16099.55,20856.02,17200.9,10414.0,13446.66,5391.07,3280.4,2150.17,950.03,1690.11,1920.14,3020.34,2190.18,1460.08,1870.13,5631.17,830.03,1340.07,1490.08,530.01,1340.07,1960.14,1590.09,1120.05,1580.09,1000.04,1500.08,1390.07,3380.42,5311.04,1640.1,3610.48,30804.93,70271.52,29241.48,1940.14,1810.12,520.01,220.0,380.01,150.0,1540.09,9903.61,5901.28,90.0
700.02,410.01,900.03,650.02,910.03,720.02,1000.04,1370.07,2380.21,1930.14,1790.12,86303.62,18913.17,10073.74,9223.13,19744.36,18312.35,16269.75,13947.17,7241.93,11484.86,12866.1,12655.9,16690.26,13326.54,13997.22,15208.52,27888.63,28890.73,25774.46,18202.2,17291.01,3760.52,1220.05,1660.1,2740.28,2590.25,7191.91,17120.8,27237.31,22358.41,1810.12,1120.05,1290.06,1950.14,18482.58,19353.79,8712.8,1850.13,2280.19,870.03,1200.05,1390.07,1010.04,2880.31,21236.61,21937.72,19353.79,21867.61,17741.59,22017.85,15388.72,18923.19,24822.69,23720.72,22498.64,16359.86,8962.96,8992.98,13676.89,1770.12,1220.05,3200.38,3030.34,1520.09,2950.32,1380.07,800.02,2030.15,1490.08,850.03,1540.09,2600.25,2050.15,1580.09,1790.12,2250.19,1480.08,1990.15,2830.3,1980.14,1290.06,3320.41,7372.0,5361.06,10754.26,31656.89,109490.03,22498.64,4090.62,1600.09,400.01,460.01,190.0,420.01,14417.66,11675.02,12255.53,310.0
620.01,600.01,1430.08,820.02,820.02,1100.04,950.03,2320.2,1680.1,1520.09,2300.19,67718.58,23650.6,11414.8,18011.95,21436.92,19253.65,22418.51,16900.52,22288.29,15448.79,14057.28,13166.39,12185.47,14417.66,15228.54,15528.88,26105.09,25063.13,22859.24,18903.16,4550.76,1760.11,1370.07,1510.08,1210.05,1530.09,6051.35,14928.21,21046.31,1640.1,790.02,1890.13,900.03,3280.4,26115.11,26736.32,70703.75,3540.46,1570.09,1500.08,2280.19,2540.24,3480.45,15639.01,21547.1,21957.75,15188.5,25924.75,7822.25,5170.99,1860.13,3060.35,14978.26,27808.47,20245.09,19213.59,31075.55,8862.89,5251.02,1220.05,570.01,430.01,2110.16,2980.33,2340.2,1270.06,1000.04,2170.17,1400.07,1490.08,2290.19,1240.06,1170.05,1370.07,790.02,2300.19,550.01,1420.07,2630.25,2290.19,3470.44,3760.52,6501.56,4870.87,6851.73,43058.22,85740.07,21487.0,2400.21,1030.04,450.01,290.0,360.0,490.01,10253.87,8702.79,12475.73,270.0
840.03,530.01,1000.04,740.02,780.02,800.02,660.02,2190.18,1960.14,1480.08,81212.34,81403.48,20956.17,14217.44,15038.33,11124.56,12075.37,11775.11,12535.79,15769.16,16039.47,10574.12,12515.77,13586.8,20906.09,17401.15,14507.75,16960.59,22859.24,17100.77,19183.55,2730.27,2540.24,1050.04,1190.05,1480.08,7402.02,15979.4,18242.26,10063.73,1190.05,850.03,1050.04,1520.09,9243.15,25724.36,23269.94,18993.28,11544.91,9453.29,12715.96,10133.78,19473.97,19704.3,11855.18,4200.65,6311.47,22588.79,1950.14,1640.1,1180.05,2120.17,1610.1,1900.13,23820.89,8122.43,1360.07,1620.1,2760.28,10454.03,14057.28,1410.07,1090.04,440.01,2150.17,2070.16,2140.17,1930.14,1360.07,2080.16,2100.16,570.01,650.02,1660.1,1700.11,1990.15,2040.15,560.01,1850.13,4600.78,2250.19,3530.46,2460.22,5251.02,6961.79,9943.64,75871.56,39858.46,6371.5,2120.17,930.03,310.0,330.0,310.0,2020.15,8582.71,7892.29,7562.11,200.0
950.03,500.01,760.02,670.02,920.03,740.02,1130.05,2210.18,1690.11,4400.71,107594.95,80216.44,25854.61,14978.26,11434.82,10664.19,18072.03,14447.69,13776.99,9012.99,10744.25,11084.53,12355.62,10494.06,3400.43,12465.72,13376.59,20365.27,16109.56,17961.88,8892.91,3270.39,2120.17,1560.09,1670.1,14167.39,30855.05,25283.54,16289.77,5090.95,1070.04,1440.08,1390.07,4480.74,17080.74,29091.15,34433.64,26415.69,19514.02,24271.69,16960.59,14768.03,10704.22,4050.6,5901.28,15498.85,25333.63,2180.18,1840.12,660.02,1580.09,1060.04,1050.04,1040.04,23830.91,12465.72,2200.18,1620.1,1290.06,6211.42,8432.62,4070.61,950.03,300.0,680.02,2330.2,1760.11,2410.21,1660.1,2440.22,2360.21,2200.18,1440.08,1040.04,2540.24,1100.04,2000.15,1510.08,2640.26,2450.22,1620.1,1390.07,4380.71,1700.11,2780.28,21136.45,69316.62,37892.84,4350.7,1720.11,620.01,360.0,390.01,440.01,660.02,2570.24,1920.14,700.02,230.0
1100.04,880.03,1030.04,800.02,630.01,740.02,1520.09,1750.11,1360.07,33461.21,100853.47,55453.09,25473.89,10924.4,8972.97,22488.62,15729.11,11394.78,10654.18,9413.26,11074.52,12185.47,9453.29,1030.04,4440.73,13817.03,17521.31,16079.52,15098.4,11735.07,5811.24,2800.29,2460.22,11815.14,16530.06,27578.0,18482.58,19884.56,15138.44,1680.1,1010.04,2480.23,2130.17,12936.16,17541.33,22628.85,13306.52,25193.37,30704.7,27798.45,19784.41,12105.4,18182.18,12305.58,13947.17,22298.31,3740.52,1770.12,1460.08,1610.1,2040.15,880.03,540.01,650.02,12836.07,20235.08,7392.01,2350.2,1890.13,8802.85,14677.93,3470.44,680.02,280.0,660.02,1250.06,1570.09,2480.23,2010.15,1240.06,490.01,920.03,1010.04,1730.11,2030.15,2250.19,1400.07,620.01,1650.1,3230.38,1230.06,2640.26,3380.42,6151.39,4910.89,42957.9,72865.15,69427.18,4020.6,1480.08,710.02,400.01,240.0,280.0,770.02,180.0,240.0,720.02,130.0
910.03,900.03,1060.04,800.02,870.03,700.02,2430.22,1630.1,1770.12,76092.79,128273.54,22538.71,13406.62,13476.69,22678.94,18172.16,13967.18,13626.84,14597.85,13586.8,11124.56,15148.45,2440.22,5391.07,10624.16,11204.63,17060.72,12215.5,17321.05,12245.52,4420.72,2220.18,6351.49,20335.23,25183.35,15869.27,24071.34,14447.69,21466.97,2280.19,1660.1,4900.88,11284.69,17741.59,21096.39,3950.57,2270.19,2270.19,2550.24,11124.56,25564.06,22648.89,16389.89,15038.33,22899.31,6141.39,1580.09,2650.26,1290.06,1710.11,1420.07,2090.16,1340.07,2090.16,12816.05,21076.36,18712.9,2910.31,7412.02,5381.07,7181.9,2960.32,720.02,670.02,660.02,1540.09,2570.24,1780.12,1790.12,1500.08,780.02,1830.12,1880.13,1840.12,2440.22,2040.15,1440.08,1470.08,1150.05,3380.42,2880.31,4130.63,1940.14,4570.77,17831.71,37000.38,50313.12,17471.24,2110.16,1350.07,510.01,320.0,280.0,350.0,150.0,520.01,190.0,350.0,170.0
1170.05,1260.06,800.02,1260.06,1030.04,2810.29,2150.17,1510.08,38083.38,82791.84,42014.96,12735.98,10664.19,15548.9,19734.34,18933.2,16389.89,13857.07,11675.02,13887.1,16820.42,18252.27,21627.22,15458.8,12065.36,19443.92,17991.92,13446.66,16369.87,12185.47,3800.53,3180.37,8802.85,24772.59,19884.56,20565.58,16149.61,15979.4,8322.55,2010.15,6011.33,14277.51,21707.35,22017.85,4900.88,2820.29,1300.06,1710.11,920.03,1370.07,4000.59,13947.17,22168.1,19133.48,12655.9,1530.09,1660.1,1310.06,2800.29,1240.06,1520.09,1460.08,1500.08,11064.51,14197.42,22077.95,18031.97,4450.73,6741.67,12906.14,12916.14,3150.37,1060.04,1140.05,2040.15,1930.14,2230.18,1140.05,1250.06,2440.22,1060.04,1470.08,1040.04,700.02,930.03,1620.1,770.02,880.03,1700.11,3520.46,2080.16,5120.97,7562.11,10944.41,17751.61,43379.24,70643.44,7742.21,1790.12,830.03,270.0,380.01,1370.07,630.01,240.0,500.01,170.0,370.01,130.0
3660.49,820.02,1190.05,1110.05,1980.14,2950.32,2230.18,27066.97,93078.19,85226.85,14878.15,10484.05,14057.28,12175.46,17991.92,15989.42,13676.89,15058.35,12976.2,14697.96,16800.4,16449.97,16760.35,13526.74,12685.93,20385.3,13336.55,15448.79,19113.45,20485.45,14557.81,19604.15,21386.84,24912.85,19504.01,12055.35,9293.18,5271.02,1320.06,4400.71,13226.44,18442.53,20785.91,8722.8,2820.29,1480.08,830.03,960.03,1530.09,1330.07,1680.1,2820.29,15759.15,24371.87,6831.72,1700.11,1290.06,1570.09,1550.09,1960.14,1910.13,3950.57,12215.5,11865.19,15669.04,5291.03,19093.43,10233.86,1240.06,2010.15,7311.97,7111.86,4200.65,1750.11,2010.15,1900.13,1230.06,480.01,2470.22,2300.19,1450.08,2520.23,1090.04,1050.04,1600.09,600.01,550.01,1650.1,1330.07,2430.22,1810.12,1540.09,5110.96,4170.64,11194.62,39457.29,94185.8,15498.85,1430.08,880.03,1150.05,3350.41,4030.6,2720.27,1780.12,1300.06,180.0,140.0,130.0
1160.05,780.02,1260.06,1400.07,3360.42,3100.35,2360.21,104611.76,83254.67,24902.83,11074.52,9893.61,14147.37,17000.64,15809.21,17010.66,9953.65,11995.3,10764.27,11214.63,12826.06,12605.85,12265.54,12475.73,15428.77,15959.38,11284.69,13817.03,15218.53,15849.25,19654.22,20355.26,20395.32,13847.06,1950.14,1970.14,1040.04,1350.07,1030.04,3950.57,8112.42,16399.91,20565.58,4540.76,1820.12,1880.13,840.03,1260.06,1690.11,960.03,1030.04,940.03,6991.8,25944.78,26555.96,5090.95,2060.16,1670.1,1420.07,1690.11,6801.7,19133.48,16049.49,22418.51,7582.12,20335.23,23540.4,21426.91,5381.07,6051.35,14798.07,5851.26,3760.52,1320.06,380.01,1730.11,2670.26,3380.42,1400.07,22588.79,520.01,41724.06,890.03,1730.11,1670.1,1020.04,930.03,3200.38,1280.06,1920.14,4360.7,5281.03,4620.79,9603.4,22809.16,38544.67,51035.81,2880.31,840.03,660.02,1880.13,2150.17,2800.29,1510.08,2930.32,2920.31,1000.04,240.0,60.0
1100.04,840.03,870.03,2380.21,2980.33,2840.3,70100.64,124872.03,27698.24,13666.88,12435.7,16129.58,12215.5,10424.0,12515.77,15849.25,11094.53,8532.68,9623.41,10804.3,12595.84,12145.43,11735.07,10003.69,20255.11,16630.19,16229.7,15528.88,22829.19,22939.37,24211.58,24902.83,2540.24,1460.08,1130.05,1900.13,960.03,980.04,1440.08,3550.46,19934.63,18312.35,30023.18,4560.77,1590.09,760.02,980.04,1380.07,1240.06,1490.08,1310.06,1460.08,3330.41,24662.39,21036.3,25874.65,25353.67,4370.7,2310.2,4000.59,5541.13,26155.19,22017.85,6391.51,18943.22,16720.3,17170.86,100450.5,15839.24,15558.92,27227.29,9553.36,4800.85,1750.11,370.01,1270.06,2150.17,2010.15,2500.23,560.01,2030.15,2440.22,2140.17,2620.25,560.01,810.02,2630.25,720.02,1640.1,3170.37,3170.37,1600.09,2200.18,12695.94,66030.29,72905.36,40008.9,2380.21,760.02,510.01,1210.05,1540.09,2060.16,2640.26,2060.16,3480.45,2140.17,350.0,120.0
1990.15,960.03,1600.09,3080.35,3160.37,25123.24,98989.81,100319.53,17731.58,13346.56,14878.15,14307.54,11054.5,11184.61,11755.09,14707.97,8512.67,10444.02,10183.82,12375.64,12005.31,15018.31,14878.15,16500.03,14087.31,14477.72,32799.6,25894.69,12525.78,23881.0,2540.24,880.03,2360.21,1330.07,900.03,1280.06,1320.06,930.03,1540.09,9203.12,19804.44,21697.34,16159.62,2510.23,860.03,1990.15,1790.12,1320.06,1980.14,1980.14,1280.06,1380.07,5941.3,20034.78,12816.05,29622.3,20445.39,28419.74,11424.81,12996.22,16970.61,24091.37,9393.25,14247.48,18092.06,19724.33,24442.0,11895.21,16830.43,22578.77,20154.96,4690.81,4890.88,2710.27,490.01,1560.09,1910.13,2990.33,1180.05,860.03,1520.09,1510.08,1270.06,1710.11,1310.06,1460.08,2540.24,1690.11,1010.04,2390.21,3560.47,2900.31,3820.54,27247.33,53495.26,71035.48,13706.92,1310.06,850.03,400.01,1080.04,1490.08,1640.1,2180.18,1540.09,1970.14,3920.57,2550.24,150.0
1180.05,660.02,2600.25,2900.31,1690.11,98345.15,108965.83,53184.04,13096.32,10133.78,14808.08,10894.37,9243.15,10704.22,11224.64,10233.86,8662.76,9953.65,10023.7,11945.26,21096.39,13266.48,10023.7,11054.5,14667.92,22698.97,13726.94,21497.02,27487.82,5150.98,1230.06,950.03,1800.12,1900.13,890.03,1030.04,1120.05,670.02,1040.04,8152.45,16570.11,27838.53,6521.57,2460.22,1530.09,1870.13,1550.09,1810.12,6521.57,3370.42,1580.09,2020.15,17661.49,14567.82,12936.16,22118.01,14527.77,15318.64,29141.26,25223.42,23159.75,15669.04,12275.55,14267.5,26716.28,4990.92,1180.05,3080.35,8582.71,18542.66,25173.33,22859.24,5991.32,7412.02,1000.04,2690.27,5110.96,1890.13,1880.13,1350.07,2960.32,1840.12,1300.06,870.03,1050.04,1920.14,2310.2,1500.08,2390.21,2410.21,1600.09,4920.89,6331.48,7922.31,70402.19,41222.53,6421.52,840.03,1630.1,370.01,1120.05,1210.05,1280.06,1460.08,1180.05,1110.05,1820.12,2560.24,100.0
1020.04,840.03,3220.38,20014.75,36489.0,67969.83,84572.78,19063.38,12055.35,11655.0,10283.9,9663.44,10043.72,9783.53,10053.72,10634.17,11054.5,10664.19,10954.42,13576.79,12145.43,8762.83,12235.51,12856.09,33411.09,14397.64,14918.2,25784.48,9173.1,1170.05,960.03,980.04,1600.09,1170.05,1720.11,1610.1,1510.08,1090.04,1500.08,15679.05,15198.51,14247.48,3040.34,1010.04,1300.06,1190.05,1270.06,3910.56,19323.75,4500.75,2060.16,3980.58,26155.19,14697.96,15448.79,16920.54,15068.36,23259.92,21737.4,19964.68,18953.23,12275.55,13316.53,30223.63,6521.57,1380.07,370.01,2030.15,2470.22,7662.16,27788.43,23901.03,6841.72,9983.67,2020.15,2400.21,1960.14,2800.29,1880.13,1390.07,3240.39,1500.08,2590.25,129303.24,670.02,1680.1,3170.37,2630.25,2470.22,1530.09,840.03,2080.16,2240.18,21186.53,52742.32,54459.08,3880.55,1090.04,530.01,460.01,1170.05,1130.05,1320.06,1310.06,1440.08,910.03,1060.04,1920.14,140.0
1310.06,2350.2,25934.76,39166.45,97881.81,60695.46,13927.14,11264.67,11835.16,11705.05,10383.97,8592.72,9713.48,12936.16,9823.56,9943.64,8982.97,8862.89,10243.87,10934.4,11544.91,11885.2,12655.9,19093.43,15689.07,17230.93,23480.3,10854.34,1480.08,940.03,1310.06,2260.19,1360.07,710.02,1420.07,1080.04,880.03,1410.07,6371.5,13086.31,22548.72,4460.73,910.03,950.03,1500.08,1080.04,1340.07,10754.26,18152.13,3230.38,4580.77,13466.68,14197.42,15478.82,12575.83,14327.56,21727.38,22879.27,22047.9,20815.96,24872.78,12005.31,25243.46,9203.12,1980.14,530.01,550.01,2000.15,2710.27,19413.88,22057.91,4590.78,6541.58,3490.45,690.02,1780.12,2640.26,2340.2,1340.07,1930.14,1310.06,1470.08,2020.15,1460.08,1180.05,1920.14,1480.08,580.01,2120.17,1800.12,3360.42,3320.41,3910.56,45185.12,17491.27,8952.95,1080.04,650.02,200.0,390.01,1190.05,1170.05,1140.05,1180.05,1380.07,830.03,1090.04,1280.06,160.0
1100.04,2270.19,73850.45,65146.03,73961.05,18712.9,9633.42,10624.16,11955.26,9473.31,7612.13,7912.31,8462.64,11244.66,8482.65,9393.25,9613.4,9413.26,10323.93,10063.73,10744.25,11074.52,12645.89,22168.1,23650.6,17731.58,3480.45,2300.19,2050.15,2400.21,980.04,1040.04,900.03,540.01,1390.07,2330.2,1160.05,3890.56,13887.1,12856.09,15869.27,1940.14,1530.09,1420.07,1380.07,1270.06,2770.28,19674.26,18722.91,6941.78,6651.63,19694.28,13416.63,20976.2,13847.06,15048.34,22879.27,20174.99,20515.5,20255.11,21827.54,19183.55,18462.55,3480.45,1770.12,540.01,1750.11,2080.16,9713.48,25103.2,26495.85,4930.9,2390.21,4550.76,750.02,1790.12,2410.21,2230.18,1950.14,1850.13,2380.21,1760.11,1300.06,1460.08,930.03,2520.23,3050.34,2020.15,1940.14,1480.08,3780.53,2140.17,2900.31,49600.5,11865.19,2430.22,980.04,470.01,230.0,500.01,1080.04,720.02,930.03,26686.22,1170.05,1130.05,860.03,1110.05,100.0
2160.17,1870.13,96179.71,31616.8,12135.42,11224.64,9033.01,12095.39,9503.33,8212.48,8862.89,7722.2,9053.02,11294.7,6741.67,10884.36,9893.61,10564.11,9743.5,9073.03,10103.76,10974.44,17451.22,27608.06,13847.06,3830.54,1480.08,1700.11,750.02,980.04,670.02,690.02,510.01,520.01,880.03,780.02,510.01,11995.3,12665.91,10193.83,2980.33,1740.11,1480.08,1380.07,1170.05,1080.04,1730.11,9103.05,20054.81,17070.73,15018.31,18913.17,17891.79,18662.83,19654.22,17991.92,20134.93,28409.71,26335.54,21947.74,17010.66,4960.91,2010.15,1840.12,1190.05,500.01,320.0,1870.13,20595.62,30694.68,17341.08,8092.41,10674.2,1330.07,500.01,2800.29,1880.13,1070.04,2310.2,2520.23,1750.11,2140.17,2350.2,2330.2,2090.16,2080.16,950.03,570.01,3390.42,2860.3,5851.26,5030.93,29632.32,79643.07,33992.53,2350.2,890.03,390.01,230.0,740.02,1160.05,820.02,810.02,730.02,540.01,1030.04,1230.06,1250.06,80.0
1830.12,9843.57,100420.27,17951.87,9743.5,9012.99,10484.05,7622.14,9333.21,8682.78,8202.48,10654.18,10734.24,6381.5,9333.21,7432.03,7952.33,8062.39,8302.54,8442.63,10464.03,16580.12,20725.82,9083.04,1830.12,2150.17,1120.05,1010.04,590.01,600.01,1450.08,1410.07,1600.09,1030.04,1090.04,820.02,950.03,7341.99,6771.69,2790.29,1820.12,2790.29,1850.13,1320.06,1390.07,1640.1,2530.24,12615.86,25964.82,19504.01,27377.59,27738.33,25263.5,17731.58,12445.71,15088.38,22518.67,23390.15,9633.42,2820.29,1280.06,1700.11,1680.1,1790.12,1100.04,550.01,260.0,1340.07,23620.54,10594.13,1360.07,10494.06,5211.0,790.02,570.01,2940.32,910.03,940.03,1580.09,680.02,1720.11,2570.24,1950.14,1570.09,1510.08,2150.17,1340.07,2510.23,1020.04,2100.16,5050.94,4150.63,47352.49,23630.56,16660.22,1300.06,660.02,240.0,410.01,890.03,1120.05,1020.04,860.03,970.03,1060.04,770.02,910.03,1180.05,200.0
4910.89,89091.56,30353.92,10213.84,6941.78,7542.1,7071.84,8462.64,8262.52,11695.04,9883.6,12245.52,14758.02,17901.8,16019.45,9263.16,6821.71,7832.26,12555.81,15689.07,20265.12,17331.06,6631.62,2010.15,1420.07,1140.05,2100.16,700.02,1340.07,2550.24,2270.19,960.03,1600.09,1160.05,870.03,880.03,1140.05,1320.06,1250.06,1400.07,1390.07,920.03,1860.13,1600.09,1050.04,1240.06,4870.87,24762.58,20966.19,17000.64,17160.85,17721.57,19554.08,21046.31,14247.48,18702.88,14768.03,9933.64,2080.16,890.03,1340.07,1230.06,1500.08,1810.12,750.02,1390.07,440.01,2110.16,29522.08,3870.55,5451.09,9123.07,2920.31,680.02,910.03,1440.08,1890.13,1260.06,3210.38,1390.07,2450.22,2250.19,800.02,2430.22,1810.12,2000.15,2320.2,2850.3,1600.09,4610.78,8332.56,19003.3,31165.75,22518.67,5781.23,760.02,380.01,150.0,710.02,770.02,780.02,930.03,720.02,1050.04,910.03,940.03,900.03,1110.05,90.0
38885.65,28560.03,10634.17,9273.17,7552.1,7261.94,7712.19,9083.04,11735.07,10844.33,13386.6,18883.13,9463.3,8452.63,11995.3,14167.39,13286.5,14067.29,15178.49,17561.36,4530.76,2040.15,650.02,1510.08,880.03,860.03,2030.15,2070.16,1840.12,1530.09,1290.06,1020.04,910.03,1150.05,1480.08,490.01,650.02,930.03,1220.05,1110.05,1310.06,2210.18,4600.78,5621.16,4780.84,7812.25,17291.01,20785.91,17531.32,15518.87,14838.11,14587.84,16009.44,20144.94,26034.96,18011.95,13907.12,2580.25,1500.08,1260.06,910.03,1460.08,1390.07,840.03,1640.1,1030.04,510.01,8932.94,17260.97,1650.1,7021.82,10674.2,2340.2,2720.27,2640.26,2760.28,2710.27,2550.24,1040.04,2750.28,870.03,2070.16,2340.2,1500.08,1610.1,2950.32,1710.11,1740.11,7592.12,4540.76,9513.33,20846.0,51346.98,26125.13,1930.14,610.01,350.0,200.0,800.02,830.03,830.03,650.02,680.02,980.04,820.02,1280.06,1450.08,530.01,120.0
58907.61,30554.37,10574.12,8002.36,7872.28,9063.03,10904.38,11725.06,9733.49,25223.42,14177.4,17431.19,13827.04,11124.56,19323.75,14517.76,11875.19,13126.35,14257.49,3430.43,890.03,600.01,610.01,1080.04,680.02,810.02,870.03,1060.04,1680.1,1090.04,800.02,1350.07,950.03,1220.05,950.03,870.03,1020.04,2420.22,1470.08,1930.14,2380.21,8882.91,14717.98,13726.94,18352.4,18452.54,16650.21,18762.96,17621.44,20144.94,20435.38,15428.77,16950.58,28710.35,25093.18,15028.32,3830.54,970.03,2210.18,1380.07,1170.05,690.02,1580.09,1140.05,1390.07,1440.08,4330.69,24672.41,8882.91,2520.23,8162.45,6181.41,2580.25,2620.25,1480.08,1780.12,430.01,1260.06,3250.39,1790.12,1980.14,2250.19,1020.04,1470.08,1540.09,3200.38,1670.1,5050.94,6071.36,5481.11,5100.96,39226.63,36849.98,2310.2,850.03,440.01,190.0,420.01,530.01,510.01,900.03,900.03,880.03,930.03,690.02,910.03,1770.12,440.01,90.0
34744.43,12826.06,10073.74,7922.31,6141.39,10564.11,11134.57,12375.64,12595.84,18021.96,18983.27,13977.2,12435.7,15358.69,15759.15,9533.35,11244.66,13056.28,13136.36,1150.05,650.02,700.02,680.02,1380.07,3090.35,5921.29,6111.38,7782.23,5731.21,3720.51,4260.67,1640.1,1620.1,1590.09,1140.05,1940.14,1710.11,1330.07,1320.06,3440.44,13586.8,24782.61,16640.2,11004.46,21006.25,17681.51,16690.26,16530.06,18672.84,19894.58,26856.55,15538.89,20285.15,21026.28,6621.62,2230.18,1320.06,1040.04,1050.04,1390.07,1440.08,1890.13,870.03,9943.64,1500.08,3970.58,23249.9,26255.38,10984.44,1150.05,3220.38,4330.69,2750.28,2530.24,1410.07,850.03,1210.05,1060.04,1200.05,1100.04,2410.21,2390.21,1010.04,1430.08,1950.14,3720.51,2010.15,3040.34,3420.43,5401.07,9883.6,44793.82,14838.11,1080.04,380.01,430.01,200.0,370.01,310.0,860.03,730.02,1000.04,890.03,840.03,880.03,920.03,570.01,520.01,140.0
